scenario_id,exec_num,frame,scenario_status,ego_id,c_x,c_y,c_speed,c_acceleration,target_speed,c_steer,c_throttle,c_brake,perceived_c_x,perceived_c_y,perceived_c_speed,gaze_direction,preceding_id,a_x,a_y,a_speed
0,4,5854,ScenarioState.RUNNING,50.0,34.63865280151367,5.102210521697998,42.05145263671875,42.05145263671875,43.33876907762943,-2.7917674742639065e-05,0.9900000095367432,0.0,0.0,0.0,0.0,GazeDirection.LEFTBLINDSPOT,47.0,92.78499603271484,1.0199999809265137,39.650184631347656
0,4,5855,ScenarioState.RUNNING,50.0,36.32223892211914,5.09310245513916,42.11250305175781,42.11250305175781,43.33876907762943,-4.77819003208424e-06,0.9900000095367432,0.0,92.78499603271484,1.0199999809265137,0.0,GazeDirection.CENTER,47.0,94.36499786376953,1.0199999809265137,39.650184631347656
0,4,5856,ScenarioState.RUNNING,50.0,38.00826644897461,5.083974361419678,42.17373275756836,42.17373275756836,43.08646415738863,-2.434382849969552e-06,0.9900000095367432,0.0,94.36499786376953,1.0199999809265137,39.50004577636719,GazeDirection.CENTER,47.0,95.94499969482422,1.0299999713897705,39.660179138183594
0,4,5857,ScenarioState.RUNNING,50.0,39.69674301147461,5.074825763702393,42.235084533691406,42.235084533691406,43.08646415738863,-1.850889930210542e-05,0.9900000095367432,0.0,95.94499969482422,1.0299999713897705,39.50083923339844,GazeDirection.CENTER,47.0,97.53499603271484,1.0299999713897705,39.660179138183594
0,4,5858,ScenarioState.RUNNING,50.0,41.38766860961914,5.065657138824463,42.296485900878906,42.296485900878906,43.08646415738863,-4.519233243627241e-06,0.9900000095367432,0.0,97.53499603271484,1.0299999713897705,39.749908447265625,GazeDirection.CENTER,47.0,99.11499786376953,1.0399999618530273,39.67021179199219
0,4,5859,ScenarioState.RUNNING,50.0,43.080833435058594,5.0564703941345215,42.34558868408203,42.34558868408203,41.83600363481661,-6.393465810106136e-06,0.0,0.5,99.11499786376953,1.0399999618530273,39.50083923339844,GazeDirection.CENTER,47.0,100.71499633789062,1.0399999618530273,39.67021179199219
0,4,5860,ScenarioState.RUNNING,50.0,44.77450942993164,5.047275066375732,42.33637619018555,42.33637619018555,41.83600363481661,-1.098905886465218e-05,0.0,0.5,100.71499633789062,1.0399999618530273,39.999961853027344,GazeDirection.CENTER,47.0,102.30500030517578,1.0499999523162842,39.680213928222656
0,4,5861,ScenarioState.RUNNING,50.0,46.465511322021484,5.038088798522949,42.24482727050781,42.24482727050781,41.83600363481661,-4.263873506715754e-06,0.0,0.5,102.30500030517578,1.0499999523162842,39.750885009765625,GazeDirection.CENTER,47.0,103.90499877929688,1.0499999523162842,39.69021224975586
0,4,5862,ScenarioState.RUNNING,50.0,48.15095138549805,5.028927803039551,42.090370178222656,42.090370178222656,41.81641389111227,-3.103341441601515e-06,0.0,0.5,103.90499877929688,1.0499999523162842,39.999961853027344,GazeDirection.CENTER,47.0,105.4949951171875,1.059999942779541,39.69021224975586
0,4,5863,ScenarioState.RUNNING,50.0,49.828914642333984,5.019803047180176,41.892120361328125,41.892120361328125,41.81641389111227,3.6508104130916763e-06,0.0,0.5,105.4949951171875,1.059999942779541,39.750694274902344,GazeDirection.CENTER,47.0,107.07499694824219,1.059999942779541,39.70024871826172
0,4,5864,ScenarioState.RUNNING,50.0,51.498046875,5.0107221603393555,41.66149139404297,41.66149139404297,41.81641389111227,3.0413648346439004e-06,0.0,0.5,107.07499694824219,1.059999942779541,39.50004577636719,GazeDirection.CENTER,47.0,108.66500091552734,1.0700000524520874,39.70024871826172
0,4,5865,ScenarioState.RUNNING,50.0,53.1573371887207,5.00169038772583,41.4066276550293,41.4066276550293,41.602244242550306,4.610826181306038e-06,0.0,0.5,108.65499877929688,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,110.25499725341797,1.0800000429153442,39.71024703979492
0,4,5866,ScenarioState.RUNNING,50.0,54.806297302246094,4.992712020874023,41.150272369384766,41.150272369384766,41.602244242550306,1.7192349332617596e-05,0.9900000095367432,0.0,110.23500061035156,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,111.85499572753906,1.0800000429153442,39.71024703979492
0,4,5867,ScenarioState.RUNNING,50.0,56.4464111328125,4.98377799987793,40.94276428222656,40.94276428222656,41.602244242550306,9.422496987099294e-06,0.9900000095367432,0.0,111.81500244140625,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,113.44499969482422,1.090000033378601,39.71024703979492
0,4,5868,ScenarioState.RUNNING,50.0,58.079261779785156,4.974879741668701,40.7640495300293,40.7640495300293,41.50375289115121,3.1120066523726564e-06,0.9900000095367432,0.0,113.39500427246094,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,115.03499603271484,1.090000033378601,39.72024917602539
0,4,5869,ScenarioState.RUNNING,50.0,59.70586395263672,4.966012001037598,40.61355972290039,40.61355972290039,41.50375289115121,2.0202445739414543e-05,0.9900000095367432,0.0,114.97500610351562,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,116.61499786376953,1.100000023841858,39.72024917602539
0,4,5870,ScenarioState.RUNNING,50.0,61.32754898071289,4.957167148590088,40.49993896484375,40.49993896484375,41.50375289115121,1.2252615988472826e-06,0.9900000095367432,0.0,116.55500793457031,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,118.20499420166016,1.100000023841858,39.730247497558594
0,4,5871,ScenarioState.RUNNING,50.0,62.94575881958008,4.948337078094482,40.42186737060547,40.42186737060547,41.3603526001184,-1.0570003041721066e-06,0.9900000095367432,0.0,118.135009765625,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,119.79499816894531,1.1100000143051147,39.730281829833984
0,4,5872,ScenarioState.RUNNING,50.0,64.56172943115234,4.939516544342041,40.37318420410156,40.37318420410156,41.3603526001184,1.2895244253741112e-05,0.9900000095367432,0.0,119.71501159667969,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,121.38499450683594,1.1100000143051147,39.74028396606445
0,4,5873,ScenarioState.RUNNING,50.0,66.17642974853516,4.930699825286865,40.34822463989258,40.34822463989258,41.3603526001184,-2.5691113023640355e-06,0.9900000095367432,0.0,121.29501342773438,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,122.9749984741211,1.1200000047683716,39.74028396606445
0,4,5874,ScenarioState.RUNNING,50.0,67.7906265258789,4.9218831062316895,40.34193801879883,40.34193801879883,41.275963359973574,-5.22433765581809e-06,0.9900000095367432,0.0,122.87501525878906,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,124.56499481201172,1.1200000047683716,39.750282287597656
0,4,5875,ScenarioState.RUNNING,50.0,69.40496063232422,4.9130635261535645,40.35050582885742,40.35050582885742,41.275963359973574,8.305232768179849e-06,0.9900000095367432,0.0,124.45501708984375,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,126.1449966430664,1.1299999952316284,39.750282287597656
0,4,5876,ScenarioState.RUNNING,50.0,71.0198974609375,4.904238700866699,40.370933532714844,40.370933532714844,41.275963359973574,-4.264205472281901e-06,0.9900000095367432,0.0,126.03501892089844,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,127.73500061035156,1.1399999856948853,39.750282287597656
0,4,5877,ScenarioState.RUNNING,50.0,72.63585662841797,4.895405292510986,40.400779724121094,40.400779724121094,41.26494254515321,-6.460936674557161e-06,0.9900000095367432,0.0,127.61502075195312,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,129.3249969482422,1.1399999856948853,39.76028060913086
0,4,5878,ScenarioState.RUNNING,50.0,74.2531509399414,4.8865647315979,40.43808364868164,40.43808364868164,41.26494254515321,7.208124316093745e-06,0.9900000095367432,0.0,129.1950225830078,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,130.9149932861328,1.149999976158142,39.76028060913086
0,4,5879,ScenarioState.RUNNING,50.0,75.87202453613281,4.877713203430176,40.48130798339844,40.48130798339844,41.26494254515321,-8.732516107556876e-06,0.9900000095367432,0.0,130.7750244140625,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,132.50498962402344,1.159999966621399,39.77028274536133
0,4,5880,ScenarioState.RUNNING,50.0,77.49271392822266,4.8688507080078125,40.52925491333008,40.52925491333008,41.29289290140352,-7.6187707236385904e-06,0.9900000095367432,0.0,132.3550262451172,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,134.0850067138672,1.159999966621399,39.77028274536133
0,4,5881,ScenarioState.RUNNING,50.0,79.11536407470703,4.859976768493652,40.580936431884766,40.580936431884766,41.29289290140352,8.421385246037971e-06,0.9900000095367432,0.0,133.93502807617188,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,135.68499755859375,1.1699999570846558,39.77028274536133
0,4,5882,ScenarioState.RUNNING,50.0,80.74011993408203,4.851090908050537,40.63559341430664,40.63559341430664,41.29289290140352,-5.0449848458811175e-06,0.9900000095367432,0.0,135.51502990722656,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,137.27499389648438,1.1799999475479126,39.78028106689453
0,4,5883,ScenarioState.RUNNING,50.0,82.36709594726562,4.842191696166992,40.692604064941406,40.692604064941406,41.33591682822166,-6.515334462164901e-06,0.9900000095367432,0.0,137.09503173828125,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,138.875,1.1799999475479126,39.78028106689453
0,4,5884,ScenarioState.RUNNING,50.0,83.99638366699219,4.833280086517334,40.7514762878418,40.7514762878418,41.33591682822166,4.698756129073445e-06,0.9900000095367432,0.0,138.67503356933594,1.059999942779541,39.50004577636719,GazeDirection.RIGHT,47.0,140.47500610351562,1.190000057220459,39.790283203125
0,4,5885,ScenarioState.RUNNING,50.0,85.6280288696289,4.824355125427246,40.81181335449219,40.81181335449219,41.33591682822166,-1.2855539353040513e-06,0.9900000095367432,0.0,140.25503540039062,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,142.0749969482422,1.190000057220459,39.790283203125
0,4,5886,ScenarioState.RUNNING,50.0,87.26210021972656,4.81541633605957,40.873294830322266,40.873294830322266,41.38074049524109,-8.814085049380083e-06,0.9900000095367432,0.0,141.8350372314453,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,143.6750030517578,1.2000000476837158,39.790283203125
0,4,5887,ScenarioState.RUNNING,50.0,88.89862060546875,4.806464195251465,40.93566131591797,40.93566131591797,41.38074049524109,7.095943146850914e-06,0.9900000095367432,0.0,143.4150390625,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,145.26499938964844,1.209999918937683,39.8002815246582
0,4,5888,ScenarioState.RUNNING,50.0,90.53765106201172,4.7974982261657715,40.99869918823242,40.99869918823242,41.38074049524109,-3.759989340323955e-06,0.9900000095367432,0.0,144.9950408935547,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,146.84500122070312,1.209999918937683,39.8002815246582
0,4,5889,ScenarioState.RUNNING,50.0,92.17920684814453,4.788519382476807,41.06224822998047,41.06224822998047,41.420338748070925,-4.7057983465492725e-06,0.9900000095367432,0.0,146.57504272460938,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,148.43499755859375,1.2200000286102295,39.81028366088867
0,4,5890,ScenarioState.RUNNING,50.0,93.82331085205078,4.7795257568359375,41.126163482666016,41.126163482666016,41.420338748070925,1.3379215033637593e-06,0.9900000095367432,0.0,148.15504455566406,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,150.02499389648438,1.2300000190734863,39.81028366088867
0,4,5891,ScenarioState.RUNNING,50.0,95.46995544433594,4.770518779754639,41.19034194946289,41.19034194946289,41.420338748070925,-4.268460997991497e-06,0.9900000095367432,0.0,149.73504638671875,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,151.61500549316406,1.2300000190734863,39.81024932861328
0,4,5892,ScenarioState.RUNNING,50.0,97.11917877197266,4.761497974395752,41.25468826293945,41.25468826293945,41.45093919205027,-1.4968948107707547e-06,0.9900000095367432,0.0,151.31504821777344,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,153.2050018310547,1.2400000095367432,39.820247650146484
0,4,5893,ScenarioState.RUNNING,50.0,98.7709732055664,4.752463340759277,41.31913757324219,41.31913757324219,41.45093919205027,2.413273250567727e-06,0.9900000095367432,0.0,152.89505004882812,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,154.7949981689453,1.2400000095367432,39.820247650146484
0,4,5894,ScenarioState.RUNNING,50.0,100.42533874511719,4.743415355682373,41.38362503051758,41.38362503051758,41.45093919205027,-3.4786694413924124e-06,0.9900000095367432,0.0,154.4750518798828,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,156.38497924804688,1.25,39.83024978637695
0,4,5895,ScenarioState.RUNNING,50.0,102.08228302001953,4.734353065490723,41.44810104370117,41.44810104370117,41.470415179932345,-4.322438599047018e-06,0.9900000095367432,0.0,156.0550537109375,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,157.97500610351562,1.2599999904632568,39.83024978637695
0,4,5896,ScenarioState.RUNNING,50.0,103.74180603027344,4.725277423858643,41.51253128051758,41.51253128051758,41.470415179932345,4.572141733660828e-06,0.9900000095367432,0.0,157.6350555419922,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,159.5749969482422,1.2599999904632568,39.83021545410156
0,4,5897,ScenarioState.RUNNING,50.0,105.4036865234375,4.716189384460449,41.564449310302734,41.564449310302734,41.470415179932345,-2.9283767162269214e-06,0.0,0.4073975086212158,159.21505737304688,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,161.1649932861328,1.2699999809265137,39.8402099609375
0,4,5898,ScenarioState.RUNNING,50.0,107.06616973876953,4.707098484039307,41.557682037353516,41.557682037353516,41.477436062019926,-3.6444216675590724e-06,0.0,0.5,160.79505920410156,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,162.75498962402344,1.2699999809265137,39.8402099609375
0,4,5899,ScenarioState.RUNNING,50.0,108.72608184814453,4.69802188873291,41.468467712402344,41.468467712402344,41.477436062019926,-1.7354771841837646e-07,0.0,0.5,162.37506103515625,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,164.34500122070312,1.2799999713897705,39.85017776489258
0,4,5900,ScenarioState.RUNNING,50.0,110.38082122802734,4.688974857330322,41.334075927734375,41.334075927734375,41.477436062019926,-6.17479400943921e-08,0.3376714587211609,0.0,163.95506286621094,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,165.93499755859375,1.2799999713897705,39.85017776489258
0,4,5901,ScenarioState.RUNNING,50.0,112.0306396484375,4.67995548248291,41.2207145690918,41.2207145690918,41.4604422675643,1.2048050734847493e-07,0.9900000095367432,0.0,165.53506469726562,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,167.52499389648438,1.2899999618530273,39.86018371582031
0,4,5902,ScenarioState.RUNNING,50.0,113.67630767822266,4.670958995819092,41.11589813232422,41.11589813232422,41.4604422675643,7.057211405481212e-06,0.9900000095367432,0.0,167.1150665283203,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,169.125,1.2899999618530273,39.86018371582031
0,4,5903,ScenarioState.RUNNING,50.0,115.31822967529297,4.661983966827393,41.02463150024414,41.02463150024414,41.4604422675643,2.5905860638886224e-06,0.9900000095367432,0.0,168.695068359375,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,170.71499633789062,1.2899999618530273,39.86015319824219
0,4,5904,ScenarioState.RUNNING,50.0,116.957275390625,4.653025150299072,40.959163665771484,40.959163665771484,41.408352000285475,2.783785703286412e-06,0.9900000095367432,0.0,170.2750701904297,1.059999942779541,39.50004577636719,GazeDirection.LEFT,47.0,172.31500244140625,1.2999999523162842,39.87015151977539
0,4,5905,ScenarioState.RUNNING,50.0,118.59453582763672,4.644076347351074,40.92013931274414,40.92013931274414,41.408352000285475,1.3092217159282882e-06,0.9900000095367432,0.0,172.31500244140625,1.2999999523162842,41.28352737426758,GazeDirection.CENTER,47.0,173.90499877929688,1.2999999523162842,39.87015151977539
0,4,5906,ScenarioState.RUNNING,50.0,120.23091888427734,4.635132789611816,40.90237045288086,40.90237045288086,41.408352000285475,2.823696831910638e-06,0.9900000095367432,0.0,173.90499877929688,1.2999999523162842,39.749908447265625,GazeDirection.CENTER,47.0,175.50498962402344,1.309999942779541,39.88015365600586
0,4,5907,ScenarioState.RUNNING,50.0,121.86711883544922,4.626191139221191,40.90142059326172,40.90142059326172,41.53135711168515,-6.195437549649796e-07,0.9900000095367432,0.0,175.50498962402344,1.309999942779541,40.000553131103516,GazeDirection.CENTER,47.0,177.09500122070312,1.309999942779541,39.880126953125
0,4,5908,ScenarioState.RUNNING,50.0,123.50366973876953,4.617247104644775,40.91387939453125,40.91387939453125,41.53135711168515,-3.3379942010469676e-07,0.9900000095367432,0.0,177.09500122070312,1.309999942779541,39.75028991699219,GazeDirection.CENTER,47.0,178.68499755859375,1.309999942779541,39.8901252746582
0,4,5909,ScenarioState.RUNNING,50.0,125.14102172851562,4.608299255371094,40.936954498291016,40.936954498291016,41.53135711168515,-1.8520528328735963e-06,0.9900000095367432,0.0,178.68499755859375,1.309999942779541,39.749908447265625,GazeDirection.CENTER,47.0,180.2849884033203,1.3199999332427979,39.8901252746582
0,4,5910,ScenarioState.RUNNING,50.0,126.7795181274414,4.5993452072143555,40.96844482421875,40.96844482421875,41.525064272488045,-2.6530340164754307e-06,0.9900000095367432,0.0,180.2849884033203,1.3199999332427979,40.000553131103516,GazeDirection.CENTER,47.0,181.88499450683594,1.3199999332427979,39.90010070800781
0,4,5911,ScenarioState.RUNNING,50.0,128.41941833496094,4.590384006500244,41.006649017333984,41.006649017333984,41.525064272488045,7.650767201994313e-07,0.9900000095367432,0.0,181.88499450683594,1.3199999332427979,40.000152587890625,GazeDirection.CENTER,47.0,183.48500061035156,1.3199999332427979,39.90010070800781
0,4,5912,ScenarioState.RUNNING,50.0,130.0609893798828,4.581414222717285,41.05017852783203,41.05017852783203,41.525064272488045,5.92882827277208e-07,0.9900000095367432,0.0,183.48500061035156,1.3199999332427979,40.000152587890625,GazeDirection.CENTER,47.0,185.0749969482422,1.3299999237060547,39.91010284423828
0,4,5913,ScenarioState.RUNNING,50.0,131.70436096191406,4.572434425354004,41.097957611083984,41.097957611083984,41.68581821051681,-2.9023003662587143e-06,0.9900000095367432,0.0,185.0749969482422,1.3299999237060547,39.750694274902344,GazeDirection.CENTER,47.0,186.6750030517578,1.3299999237060547,39.91007995605469
0,4,5914,ScenarioState.RUNNING,50.0,133.34970092773438,4.5634446144104,41.149112701416016,41.149112701416016,41.68581821051681,-3.5492646475177025e-06,0.9900000095367432,0.0,186.6750030517578,1.3299999237060547,40.000152587890625,GazeDirection.CENTER,47.0,188.26499938964844,1.3399999141693115,39.92007827758789
0,4,5915,ScenarioState.RUNNING,50.0,134.99713134765625,4.554443359375,41.20296859741211,41.20296859741211,41.68581821051681,-8.509418307767191e-07,0.9900000095367432,0.0,188.27500915527344,1.3299999237060547,40.000152587890625,GazeDirection.LEFT,47.0,189.864990234375,1.3399999141693115,39.92007827758789
0,4,5916,ScenarioState.RUNNING,50.0,136.64674377441406,4.545431137084961,41.258968353271484,41.258968353271484,41.71832981944554,-5.469833013194147e-07,0.9900000095367432,0.0,189.87501525878906,1.3299999237060547,40.000152587890625,GazeDirection.LEFT,47.0,191.46499633789062,1.3399999141693115,39.93006134033203
0,4,5917,ScenarioState.RUNNING,50.0,138.2986297607422,4.536406517028809,41.316646575927734,41.316646575927734,41.71832981944554,-4.6820628085697535e-06,0.9900000095367432,0.0,191.4750213623047,1.3299999237060547,40.000152587890625,GazeDirection.LEFT,47.0,193.06500244140625,1.350000023841858,39.93006134033203
